timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
35423.436,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14998658001422882,-0.062123727053403854,0.3478640019893646,347,12,0,8191,136,2.0
35443.264,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505429595708847,-0.06757265329360962,0.34747928380966187,347,12,0,8191,136,2.0
35463.072,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15086543560028076,-0.06949099153280258,0.3487784266471863,351,21,0,8191,131,2.0
35482.9,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15140299499034882,-0.07501944899559021,0.34852007031440735,351,21,0,8191,131,2.0
35502.711,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525549590587616,-0.08308316022157669,0.34768348932266235,347,21,1,8191,131,2.0
35522.539,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15325656533241272,-0.08896883577108383,0.34734052419662476,347,21,1,8191,131,2.0
35542.359,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15314114093780518,-0.09617146104574203,0.3473801612854004,348,23,1,8191,136,2.0
35562.18,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15390542149543762,-0.10223381966352463,0.3472120463848114,348,23,1,8191,136,2.0
35581.989,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15158231556415558,-0.11160444468259811,0.34701022505760193,348,18,-1,8191,137,2.0
35601.811,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520698070526123,-0.11815239489078522,0.3465891182422638,346,18,-1,8191,137,2.0
35621.619,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535767763853073,-0.12486937642097473,0.34655994176864624,346,21,0,8191,133,2.0
35641.449,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15393739938735962,-0.13160911202430725,0.34709659218788147,348,21,0,8191,133,2.0
35661.256,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553993672132492,-0.139089435338974,0.34712737798690796,348,20,1,8191,127,2.0
35681.084,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597783029079437,-0.14557407796382904,0.3460387885570526,344,20,1,8191,127,2.0
35700.893,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15234659612178802,-0.1503472626209259,0.3465120494365692,344,17,1,8191,132,2.0
35720.724,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527315229177475,-0.15690797567367554,0.3462134003639221,345,17,1,8191,132,2.0
35740.529,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530979573726654,-0.1611378788948059,0.3464863896369934,345,24,0,8191,131,2.0
35760.357,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538204401731491,-0.16745024919509888,0.3451264202594757,343,24,0,8191,131,2.0
35780.166,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152846097946167,-0.17692407965660095,0.3445670008659363,343,23,-1,8191,128,2.0
35800.001,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534586250782013,-0.18364374339580536,0.343955934047699,343,23,-1,8191,128,2.0
35819.802,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492209792137146,-0.19341784715652466,0.34277915954589844,343,22,-1,8191,131,2.0
35839.63,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556587666273117,-0.20048464834690094,0.3416697680950165,343,22,-1,8191,131,2.0
35859.441,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592913419008255,-0.20743586122989655,0.34119918942451477,343,23,1,8191,135,2.0
35879.268,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16034215688705444,-0.21435046195983887,0.340002179145813,343,23,1,8191,135,2.0
35899.09,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600389927625656,-0.22303690016269684,0.33944523334503174,341,21,0,8191,131,2.0
35918.915,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16083484888076782,-0.2302449494600296,0.338576078414917,341,21,0,8191,131,2.0
35938.714,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16073817014694214,-0.23584024608135223,0.33880141377449036,340,19,0,8191,134,2.0
35958.54,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16149212419986725,-0.2430134117603302,0.33830204606056213,340,19,0,8191,134,2.0
35978.354,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16044732928276062,-0.24869954586029053,0.33718782663345337,336,24,-1,8191,138,2.0
35998.182,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611672192811966,-0.25561201572418213,0.336732417345047,336,24,-1,8191,138,2.0
36017.992,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614941954612732,-0.2639463245868683,0.33628734946250916,336,19,0,8191,140,2.0
36037.814,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618461161851883,-0.27115070819854736,0.3359004557132721,336,19,0,8191,140,2.0
36057.622,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598191261291504,-0.2773410677909851,0.3356698751449585,336,23,0,8191,133,2.0
36077.456,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999118983745575,-0.2841743230819702,0.33489736914634705,334,23,0,8191,133,2.0
36097.263,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575975865125656,-0.29149681329727173,0.33475378155708313,334,22,-2,8191,134,2.0
36117.086,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15733563899993896,-0.29837334156036377,0.3358488976955414,338,22,-2,8191,134,2.0
36136.895,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16128766536712646,-0.3071233630180359,0.3355220556259155,338,23,1,8191,133,2.0
36156.723,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614380031824112,-0.31369295716285706,0.33512797951698303,335,23,1,8191,133,2.0
36176.532,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15913993120193481,-0.321031779050827,0.3349058926105499,335,18,0,8191,148,2.0
36196.36,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15912029147148132,-0.3275965750217438,0.3356318771839142,337,18,0,8191,148,2.0
36216.168,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600152999162674,-0.3338223993778229,0.33551767468452454,337,22,0,8191,145,2.0
36236.008,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16020545363426208,-0.3400888741016388,0.33528074622154236,334,22,0,8191,145,2.0
36255.808,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16091322898864746,-0.34676849842071533,0.3345728814601898,334,19,-1,8191,140,2.0
36275.633,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611684113740921,-0.3529391288757324,0.33443355560302734,334,19,-1,8191,140,2.0
36295.447,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16191837191581726,-0.35915395617485046,0.33499547839164734,336,21,0,8191,145,2.0
36315.27,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162101611495018,-0.36534425616264343,0.3349336087703705,336,21,0,8191,145,2.0
36335.081,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635904163122177,-0.3733386695384979,0.3356087803840637,337,15,3,8191,140,2.0
36354.908,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16380931437015533,-0.37956082820892334,0.3356162905693054,337,15,3,8191,140,2.0
36374.717,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606442928314209,-0.38239237666130066,0.33550941944122314,335,18,0,8191,141,2.0
36394.543,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602947860956192,-0.3882516324520111,0.3355116546154022,335,18,0,8191,141,2.0
36414.354,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16172334551811218,-0.39592745900154114,0.3344162404537201,333,21,4,8191,139,2.0
36434.182,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16132931411266327,-0.40177375078201294,0.3341076672077179,333,21,4,8191,139,2.0
36453.99,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16017933189868927,-0.40884026885032654,0.33386465907096863,331,16,5,8191,135,2.0
36473.816,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15992361307144165,-0.4142346978187561,0.33267268538475037,331,16,5,8191,135,2.0
36493.633,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15603964030742645,-0.4190446138381958,0.3327796757221222,331,15,2,8191,140,2.0
36513.453,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561550498008728,-0.42398348450660706,0.33311209082603455,333,15,2,8191,140,2.0
36533.261,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15425550937652588,-0.4278269410133362,0.3335278630256653,333,15,0,8191,134,2.0
36553.089,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544836312532425,-0.43193376064300537,0.3336598575115204,333,15,0,8191,134,2.0
36572.898,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15346018970012665,-0.4383140802383423,0.3339254856109619,333,13,0,8191,139,2.0
36592.728,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536835879087448,-0.44217944145202637,0.3344392478466034,335,13,0,8191,139,2.0
36612.537,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15339724719524384,-0.4473828971385956,0.33447039127349854,335,9,0,8191,137,2.0
36632.378,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537085920572281,-0.4509168565273285,0.3334920406341553,332,9,0,8191,137,2.0
36652.18,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531992405653,-0.45463502407073975,0.33319875597953796,332,9,0,8191,142,2.0
36672.0,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15352484583854675,-0.4579187333583832,0.3332195580005646,334,9,0,8191,142,2.0
36691.808,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519336700439453,-0.46132534742355347,0.3327394425868988,334,5,-1,8191,136,2.0
36711.644,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15251781046390533,-0.46448904275894165,0.332266628742218,334,5,-1,8191,136,2.0
36731.449,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531946361064911,-0.46406447887420654,0.33256280422210693,334,8,-7,8191,145,2.0
36751.272,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15399201214313507,-0.4668516218662262,0.3317285180091858,334,8,-7,8191,145,2.0
36771.083,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15979568660259247,-0.47119396924972534,0.33175551891326904,334,4,-1,8191,138,2.0
36790.912,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606389433145523,-0.47421225905418396,0.3308381140232086,334,4,-1,8191,138,2.0
36810.723,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601896435022354,-0.476683646440506,0.32885923981666565,327,5,-1,8191,133,2.0
36830.546,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16086441278457642,-0.47946688532829285,0.32811060547828674,327,5,-1,8191,133,2.0
36850.355,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16093716025352478,-0.4799759089946747,0.3273969292640686,327,4,-1,8191,127,2.0
36870.183,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16135722398757935,-0.48245492577552795,0.32720237970352173,327,4,-1,8191,127,2.0
36889.991,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160268634557724,-0.48210179805755615,0.3260838985443115,324,8,0,8191,141,2.0
36909.819,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15996401011943817,-0.4844048321247101,0.32617896795272827,324,8,0,8191,141,2.0
36929.636,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15835191309452057,-0.4884445369243622,0.3262896239757538,324,4,-3,8191,138,2.0
36949.458,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157673180103302,-0.49072933197021484,0.32674798369407654,327,4,-3,8191,138,2.0
36969.266,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15660464763641357,-0.4905552864074707,0.32704588770866394,327,4,0,8191,135,2.0
36989.094,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15572021901607513,-0.4923246204853058,0.3271670639514923,327,4,0,8191,135,2.0
37008.913,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15691740810871124,-0.4943626821041107,0.3271455466747284,327,5,-1,8191,136,2.0
37028.733,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597566962242126,-0.4959590435028076,0.3272964060306549,328,5,-1,8191,136,2.0
37048.538,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15861542522907257,-0.4997837245464325,0.3269304037094116,328,1,4,8191,138,2.0
37068.367,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15784919261932373,-0.5012661218643188,0.3271450102329254,328,1,4,8191,138,2.0
37088.176,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15319189429283142,-0.4995090067386627,0.32701677083969116,328,3,3,8191,135,2.0
37108.002,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517006754875183,-0.5007153153419495,0.3262293338775635,325,3,3,8191,135,2.0
37127.811,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468481719493866,-0.502273440361023,0.3259532153606415,325,6,1,8191,137,2.0
37147.648,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14440962672233582,-0.5034360885620117,0.3256204128265381,325,6,1,8191,137,2.0
37167.45,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447732150554657,-0.5060466527938843,0.3255102038383484,326,0,4,8191,134,2.0
37187.276,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141712486743927,-0.5072079300880432,0.32497289776802063,326,0,4,8191,134,2.0
37207.084,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399238109588623,-0.5055779814720154,0.32541128993034363,327,1,9,8191,137,2.0
37226.912,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13619205355644226,-0.5061138272285461,0.3249569535255432,327,1,9,8191,137,2.0
37246.721,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326695680618286,-0.5073195695877075,0.3241784870624542,324,1,9,8191,138,2.0
37266.549,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12819452583789825,-0.5076395273208618,0.3235655725002289,324,1,9,8191,138,2.0
37286.358,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12788912653923035,-0.5070611238479614,0.32275891304016113,322,-1,18,8191,134,2.0
37306.185,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302367389202118,-0.5072384476661682,0.3220965266227722,322,-1,18,8191,134,2.0
37325.996,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665348708629608,-0.5059333443641663,0.3215728998184204,322,-2,18,8191,141,2.0
37345.824,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11108289659023285,-0.5058701038360596,0.3208407461643219,322,-2,18,8191,141,2.0
37365.638,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10741819441318512,-0.5044155120849609,0.3201412856578827,322,1,27,8191,144,2.0
37385.465,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182343423366547,-0.5043556690216064,0.3172116279602051,315,1,27,8191,144,2.0
37405.268,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570707380771637,-0.5064803957939148,0.31601256132125854,315,-1,32,8191,150,2.0
37425.096,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08906199783086777,-0.5065879821777344,0.31515952944755554,316,-1,32,8191,150,2.0
37444.905,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723745703697205,-0.5031716823577881,0.31402072310447693,316,0,32,8191,145,2.0
37464.732,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951239705085754,-0.5031641125679016,0.31339532136917114,314,0,32,8191,145,2.0
37484.543,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604114793241024,-0.5060276985168457,0.31247270107269287,314,-1,36,8191,149,2.0
37504.37,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245731770992279,-0.5061236023902893,0.31175491213798523,312,-1,36,8191,149,2.0
37524.179,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994229435920715,-0.5031693577766418,0.3107960522174835,312,0,37,8191,142,2.0
37544.005,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031082620844244957,-0.5030524134635925,0.3113095462322235,313,0,37,8191,142,2.0
37563.814,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094600349664688,-0.5026545524597168,0.3107920289039612,313,0,31,8191,150,2.0
37583.647,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226175855845213,-0.5025515556335449,0.31036508083343506,310,0,31,8191,150,2.0
37603.451,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031359768472611904,-0.4990364909172058,0.31002113223075867,310,0,38,8160,140,2.0
37623.279,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005063981283456087,-0.49829939007759094,0.31007659435272217,310,0,38,8160,140,2.0
37643.087,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01808888278901577,-0.49824151396751404,0.30984702706336975,310,4,36,8191,140,2.0
37662.915,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026187274605035782,-0.4973208010196686,0.3096901774406433,310,4,36,8191,140,2.0
37682.726,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03802742809057236,-0.4989492893218994,0.308771550655365,308,0,34,8191,144,2.0
37702.554,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046200647950172424,-0.4981828033924103,0.3086678683757782,308,0,34,8191,144,2.0
37722.383,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057167574763298035,-0.49690741300582886,0.3090319037437439,310,0,31,8191,139,2.0
37742.2,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06526197493076324,-0.49601322412490845,0.3089766502380371,310,0,31,8191,139,2.0
37762.002,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07262902706861496,-0.49501872062683105,0.30818507075309753,307,2,32,8191,138,2.0
37781.825,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08028128743171692,-0.494028240442276,0.30806857347488403,307,2,32,8191,138,2.0
37801.635,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09056148678064346,-0.49429139494895935,0.30786609649658203,305,0,31,8191,127,2.0
37821.462,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09809747338294983,-0.4937314987182617,0.30656898021698,305,0,31,8191,127,2.0
37841.278,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10806332528591156,-0.4943438768386841,0.30618640780448914,305,0,33,8191,125,2.0
37861.099,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11593401432037354,-0.49376386404037476,0.3080577850341797,311,0,33,8191,125,2.0
37880.908,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13233062624931335,-0.48912346363067627,0.30791953206062317,311,0,19,8191,130,2.0
37900.735,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1406516432762146,-0.48861151933670044,0.30911874771118164,310,0,19,8191,130,2.0
37920.544,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14066247642040253,-0.48788270354270935,0.3099052608013153,310,7,26,8191,127,2.0
