timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
107272.445,791.75,806.1875,509.125,2321.0,37.875,550.125,191.9375,725.9375,1935.875,15.6875,-31.3125,-3.796241044998169,27.15503692626953,0.016955215483903885,18,0,0,8191,12,2.0
107292.269,791.75,806.1875,509.125,2321.0,37.875,550.125,191.9375,725.9375,1935.875,15.6875,-31.3125,-3.8318145275115967,27.205347061157227,0.017104705795645714,18,0,0,8191,12,2.0
107312.072,791.75,806.1875,509.125,2321.0,37.875,550.125,191.9375,725.9375,1935.875,15.6875,-31.3125,-3.8482840061187744,27.237165451049805,0.017084607854485512,17,0,0,8191,14,2.0
107331.906,791.75,806.1875,509.125,2321.0,37.875,550.125,191.9375,725.9375,1935.875,15.6875,-31.3125,-3.883925676345825,27.287586212158203,0.017199527472257614,17,0,0,8191,14,2.0
107351.715,791.75,806.1875,509.125,2321.0,37.875,550.125,191.9375,725.9375,1935.875,15.6875,-31.3125,-3.9750683307647705,27.39616584777832,0.017733877524733543,18,0,0,8191,10,2.0
107371.578,729.4375,275.8125,545.3125,2321.0,37.875,550.125,191.9375,725.9375,1935.875,15.6875,-31.3125,-4.010855674743652,27.44679832458496,0.017924316227436066,18,0,0,8191,10,2.0
107391.358,729.4375,275.8125,545.3125,2236.0,38.125,613.75,185.5,725.9375,1935.875,15.6875,-31.3125,-4.010855674743652,27.44679832458496,0.017924316227436066,18,0,0,8191,10,2.0
107411.178,729.4375,275.8125,545.3125,2236.0,38.125,613.75,185.5,705.3125,1932.625,19.625,-31.3125,-4.010855674743652,27.44679832458496,0.017924316227436066,18,0,0,8191,10,2.0
107430.991,729.4375,275.8125,545.3125,2236.0,38.125,613.75,185.5,705.3125,1932.625,19.625,-31.25,-3.8211557865142822,27.321439743041992,0.015944335609674454,15,0,0,8191,12,2.0
107450.814,729.4375,275.8125,545.3125,2236.0,38.125,613.75,185.5,705.3125,1932.625,19.625,-31.25,-3.8568263053894043,27.37205696105957,0.01587803103029728,15,0,0,8191,12,2.0
107470.619,729.4375,275.8125,545.3125,2236.0,38.125,613.75,185.5,705.3125,1932.625,19.625,-31.25,-3.949887752532959,27.422365188598633,0.01728091761469841,18,0,0,8191,12,2.0
107490.44,729.4375,275.8125,545.3125,2236.0,38.125,613.75,185.5,705.3125,1932.625,19.625,-31.25,-3.9856789112091064,27.473037719726562,0.01754731871187687,18,0,0,8191,12,2.0
107510.247,729.4375,275.8125,545.3125,2236.0,38.125,613.75,185.5,705.3125,1932.625,19.625,-31.25,-3.925370454788208,27.452363967895508,0.016700707376003265,16,0,0,8191,13,2.0
107530.097,479.9375,651.1875,554.3125,2236.0,38.125,613.75,185.5,705.3125,1932.625,19.625,-31.25,-3.961123466491699,27.50312614440918,0.0167464017868042,16,0,0,8191,13,2.0
107549.896,479.9375,651.1875,554.3125,1369.0625,37.3125,619.3125,187.875,705.3125,1932.625,19.625,-31.25,-3.961123466491699,27.50312614440918,0.0167464017868042,16,0,0,8191,13,2.0
107569.72,479.9375,651.1875,554.3125,1369.0625,37.3125,619.3125,187.875,758.8125,1965.75,15.6875,-31.25,-3.961123466491699,27.50312614440918,0.0167464017868042,16,0,0,8191,13,2.0
107589.526,479.9375,651.1875,554.3125,1369.0625,37.3125,619.3125,187.875,758.8125,1965.75,15.6875,-30.5625,-4.033782482147217,27.65115737915039,0.01623769849538803,16,0,0,8191,11,2.0
107609.348,479.9375,651.1875,554.3125,1369.0625,37.3125,619.3125,187.875,758.8125,1965.75,15.6875,-30.5625,-4.0696492195129395,27.70223045349121,0.016219550743699074,16,0,0,8191,11,2.0
107629.169,479.9375,651.1875,554.3125,1369.0625,37.3125,619.3125,187.875,758.8125,1965.75,15.6875,-30.5625,-4.098799228668213,27.755542755126953,0.01606861501932144,16,0,0,8191,12,2.0
107648.981,479.9375,651.1875,554.3125,1369.0625,37.3125,619.3125,187.875,758.8125,1965.75,15.6875,-30.5625,-4.134750843048096,27.80677604675293,0.016028540208935738,16,0,0,8191,12,2.0
107668.798,479.9375,651.1875,554.3125,1369.0625,37.3125,619.3125,187.875,758.8125,1965.75,15.6875,-30.5625,-4.242763996124268,27.84662437438965,0.01722283475100994,18,0,0,8191,12,2.0
107688.629,375.4375,268.625,376.625,1369.0625,37.3125,619.3125,187.875,758.8125,1965.75,15.6875,-30.5625,-4.278864860534668,27.897817611694336,0.01743418164551258,18,0,0,8191,12,2.0
107708.427,375.4375,268.625,376.625,1297.5625,38.3125,598.6875,210.8125,758.8125,1965.75,15.6875,-30.5625,-4.278864860534668,27.897817611694336,0.01743418164551258,18,0,0,8191,12,2.0
107728.259,375.4375,268.625,376.625,1297.5625,38.3125,598.6875,210.8125,704.6875,1962.1875,15.8125,-30.5625,-4.278864860534668,27.897817611694336,0.01743418164551258,18,0,0,8191,12,2.0
107748.065,375.4375,268.625,376.625,1297.5625,38.3125,598.6875,210.8125,704.6875,1962.1875,15.8125,-31.1875,-4.302606582641602,27.97405433654785,0.017364120110869408,17,0,0,8191,12,2.0
107767.887,375.4375,268.625,376.625,1297.5625,38.3125,598.6875,210.8125,704.6875,1962.1875,15.8125,-31.1875,-4.3387770652771,28.02545928955078,0.01752309687435627,17,0,0,8191,12,2.0
107787.694,375.4375,268.625,376.625,1297.5625,38.3125,598.6875,210.8125,704.6875,1962.1875,15.8125,-31.1875,-4.325482368469238,28.034154891967773,0.01722537912428379,17,0,0,8191,12,2.0
107807.532,375.4375,268.625,376.625,1297.5625,38.3125,598.6875,210.8125,704.6875,1962.1875,15.8125,-31.1875,-4.361685276031494,28.08566665649414,0.017290914431214333,17,0,0,8191,11,2.0
107827.35,375.4375,268.625,376.625,1297.5625,38.3125,598.6875,210.8125,704.6875,1962.1875,15.8125,-31.1875,-4.380678653717041,28.129308700561523,0.0171382874250412,17,0,0,8191,11,2.0
107847.166,282.9375,222.0,375.375,1297.5625,38.3125,598.6875,210.8125,704.6875,1962.1875,15.8125,-31.1875,-4.416956424713135,28.180965423583984,0.017160773277282715,17,0,0,8191,11,2.0
107866.968,282.9375,222.0,375.375,1210.1875,37.625,585.75,190.75,704.6875,1962.1875,15.8125,-31.1875,-4.416956424713135,28.180965423583984,0.017160773277282715,17,0,0,8191,11,2.0
107886.796,282.9375,222.0,375.375,1210.1875,37.625,585.75,190.75,724.5625,1883.9375,19.8125,-30.625,-4.416956424713135,28.180965423583984,0.017160773277282715,17,0,0,8191,13,2.0
107906.601,282.9375,222.0,375.375,1210.1875,37.625,585.75,190.75,724.5625,1883.9375,19.8125,-30.625,-4.473304271697998,28.33268928527832,0.016305403783917427,16,0,0,8191,13,2.0
107926.428,282.9375,222.0,375.375,1210.1875,37.625,585.75,190.75,724.5625,1883.9375,19.8125,-30.625,-4.5096869468688965,28.38471031188965,0.016228122636675835,16,0,0,8191,11,2.0
107946.236,282.9375,222.0,375.375,1210.1875,37.625,585.75,190.75,724.5625,1883.9375,19.8125,-30.625,-4.543440341949463,28.442527770996094,0.016048405319452286,16,0,0,8191,11,2.0
107966.065,282.9375,222.0,375.375,1210.1875,37.625,585.75,190.75,724.5625,1883.9375,19.8125,-30.625,-4.57991361618042,28.494722366333008,0.015954315662384033,16,0,0,8191,14,2.0
107985.887,282.9375,222.0,375.375,1210.1875,37.625,585.75,190.75,724.5625,1883.9375,19.8125,-30.625,-4.653531074523926,28.529972076416016,0.016558190807700157,17,0,0,8191,14,2.0
108005.706,247.625,225.125,380.75,1210.1875,37.625,585.75,190.75,724.5625,1883.9375,19.8125,-30.625,-4.690115451812744,28.582155227661133,0.016597138717770576,17,0,0,8191,14,2.0
108025.517,247.625,225.125,380.75,913.0,38.375,154.5,225.9375,724.5625,1883.9375,19.8125,-30.625,-4.690115451812744,28.582155227661133,0.016597138717770576,17,0,0,8191,14,2.0
108045.336,247.625,225.125,380.75,913.0,38.375,154.5,225.9375,813.9375,1750.6875,15.625,-31.25,-4.779930591583252,28.71028709411621,0.016699813306331635,17,0,0,8191,13,2.0
108065.143,247.625,225.125,380.75,913.0,38.375,154.5,225.9375,813.9375,1750.6875,15.625,-31.25,-4.633490562438965,28.641714096069336,0.014601162634789944,14,0,0,8191,13,2.0
108084.972,247.625,225.125,380.75,913.0,38.375,154.5,225.9375,813.9375,1750.6875,15.625,-31.25,-4.670088768005371,28.69420623779297,0.014432888478040695,14,0,0,8191,11,2.0
108104.781,247.625,225.125,380.75,913.0,38.375,154.5,225.9375,813.9375,1750.6875,15.625,-31.25,-4.767477512359619,28.7338924407959,0.015500039793550968,16,0,0,8191,11,2.0
108124.606,247.625,225.125,380.75,913.0,38.375,154.5,225.9375,813.9375,1750.6875,15.625,-31.25,-4.804211139678955,28.786365509033203,0.015588861890137196,16,0,0,8191,11,2.0
108144.433,247.625,225.125,380.75,913.0,38.375,154.5,225.9375,813.9375,1750.6875,15.625,-31.25,-4.863461494445801,28.854158401489258,0.015916312113404274,16,0,0,8191,11,2.0
108164.252,183.375,224.25,378.25,913.0,38.375,154.5,225.9375,813.9375,1750.6875,15.625,-31.25,-4.881876468658447,28.88045883178711,0.015977781265974045,16,0,0,8191,11,2.0
108184.062,183.375,224.25,378.25,793.5625,38.6875,175.8125,204.1875,813.9375,1750.6875,15.625,-31.25,-4.881876468658447,28.88045883178711,0.015977781265974045,16,0,0,8191,11,2.0
108203.881,183.375,224.25,378.25,793.5625,38.6875,175.8125,204.1875,723.8125,1326.8125,19.625,-30.6875,-4.974100112915039,29.012216567993164,0.01631958782672882,16,0,0,8191,9,2.0
108223.685,183.375,224.25,378.25,793.5625,38.6875,175.8125,204.1875,723.8125,1326.8125,19.625,-30.6875,-4.985958576202393,29.044954299926758,0.016235120594501495,16,0,0,8191,9,2.0
108243.512,183.375,224.25,378.25,793.5625,38.6875,175.8125,204.1875,723.8125,1326.8125,19.625,-30.6875,-5.022936820983887,29.09783363342285,0.016415661200881004,16,0,0,8191,13,2.0
108263.32,183.375,224.25,378.25,793.5625,38.6875,175.8125,204.1875,723.8125,1326.8125,19.625,-30.6875,-5.152621269226074,29.211334228515625,0.017510199919342995,18,0,0,8191,13,2.0
108283.148,183.375,224.25,378.25,793.5625,38.6875,175.8125,204.1875,723.8125,1326.8125,19.625,-30.6875,-5.189762592315674,29.264354705810547,0.01786070689558983,18,0,0,8191,12,2.0
108302.967,183.375,224.25,378.25,793.5625,38.6875,175.8125,204.1875,723.8125,1326.8125,19.625,-30.6875,-5.296237945556641,29.385021209716797,0.0187070332467556,19,0,0,8191,12,2.0
108322.8,187.8125,124.3125,289.375,793.5625,38.6875,175.8125,204.1875,723.8125,1326.8125,19.625,-30.6875,-5.335394859313965,29.440881729125977,0.019206605851650238,19,0,0,8191,12,2.0
108342.606,187.8125,124.3125,289.375,149.4375,38.3125,196.9375,194.3125,723.8125,1326.8125,19.625,-30.6875,-5.335394859313965,29.440881729125977,0.019206605851650238,19,0,0,8191,12,2.0
108362.437,187.8125,124.3125,289.375,149.4375,38.3125,196.9375,194.3125,706.0,1440.0,15.5,-31.25,-5.426852226257324,29.57154083251953,0.020279016345739365,19,0,0,8191,10,2.0
108382.239,187.8125,124.3125,289.375,149.4375,38.3125,196.9375,194.3125,706.0,1440.0,15.5,-31.25,-4.985692501068115,29.135894775390625,0.017256584018468857,16,0,0,8191,10,2.0
108402.059,187.8125,124.3125,289.375,149.4375,38.3125,196.9375,194.3125,706.0,1440.0,15.5,-31.25,-5.022345066070557,29.189165115356445,0.0173288993537426,16,0,0,8191,9,2.0
108421.863,187.8125,124.3125,289.375,149.4375,38.3125,196.9375,194.3125,706.0,1440.0,15.5,-31.25,-5.045021057128906,29.243268966674805,0.01715366169810295,17,0,0,8191,9,2.0
108441.691,187.8125,124.3125,289.375,149.4375,38.3125,196.9375,194.3125,706.0,1440.0,15.5,-31.25,-5.082011699676514,29.296377182006836,0.017215048894286156,17,0,0,8191,12,2.0
108461.513,187.8125,124.3125,289.375,149.4375,38.3125,196.9375,194.3125,706.0,1440.0,15.5,-31.25,-5.0468926429748535,29.475826263427734,0.015044230036437511,14,0,0,8191,12,2.0
108481.337,166.9375,212.5,326.875,149.4375,38.3125,196.9375,194.3125,706.0,1440.0,15.5,-31.25,-5.065523147583008,29.502527236938477,0.014862244948744774,14,0,0,8191,12,2.0
108501.149,166.9375,212.5,326.875,181.5625,38.0625,252.0625,211.5,706.0,1440.0,15.5,-31.25,-5.065523147583008,29.502527236938477,0.014862244948744774,14,0,0,8191,12,2.0
108520.963,166.9375,212.5,326.875,181.5625,38.0625,252.0625,211.5,709.4375,1963.1875,19.625,-30.625,-5.15920877456665,29.636579513549805,0.013908100314438343,14,0,0,8191,12,2.0
108540.772,166.9375,212.5,326.875,181.5625,38.0625,252.0625,211.5,709.4375,1963.1875,19.625,-30.625,-5.042635440826416,29.171142578125,0.01679813861846924,18,0,0,8191,12,2.0
108560.597,166.9375,212.5,326.875,181.5625,38.0625,252.0625,211.5,709.4375,1963.1875,19.625,-30.625,-5.079179763793945,29.223485946655273,0.01674874685704708,18,0,0,8191,13,2.0
108580.405,166.9375,212.5,326.875,181.5625,38.0625,252.0625,211.5,709.4375,1963.1875,19.625,-30.625,-5.006415367126465,29.29192543029785,0.015396827831864357,15,0,0,8191,13,2.0
108600.232,166.9375,212.5,326.875,181.5625,38.0625,252.0625,211.5,709.4375,1963.1875,19.625,-30.625,-5.042608737945557,29.344392776489258,0.015082404948771,15,0,0,8191,12,2.0
108620.053,166.9375,212.5,326.875,181.5625,38.0625,252.0625,211.5,709.4375,1963.1875,19.625,-30.625,-5.127063751220703,29.3780574798584,0.01558679435402155,16,0,0,8191,12,2.0
108639.882,368.0625,207.5625,378.6875,181.5625,38.0625,252.0625,211.5,709.4375,1963.1875,19.625,-30.625,-5.163869380950928,29.430936813354492,0.015419816598296165,16,0,0,8191,12,2.0
108659.687,368.0625,207.5625,378.6875,235.3125,38.0625,229.75,193.4375,709.4375,1963.1875,19.625,-30.625,-5.163869380950928,29.430936813354492,0.015419816598296165,16,0,0,8191,12,2.0
108679.503,368.0625,207.5625,378.6875,235.3125,38.0625,229.75,193.4375,677.375,1932.125,15.8125,-30.0625,-5.253686428070068,29.561214447021484,0.014834056608378887,16,0,0,8191,11,2.0
108699.314,368.0625,207.5625,378.6875,235.3125,38.0625,229.75,193.4375,677.375,1932.125,15.8125,-30.0625,-5.352654457092285,29.66541862487793,0.015479806810617447,16,0,0,8191,11,2.0
108719.141,368.0625,207.5625,378.6875,235.3125,38.0625,229.75,193.4375,677.375,1932.125,15.8125,-30.0625,-5.38976526260376,29.71910858154297,0.015341411344707012,16,0,0,8191,12,2.0
108738.963,368.0625,207.5625,378.6875,235.3125,38.0625,229.75,193.4375,677.375,1932.125,15.8125,-30.0625,-5.526238441467285,29.88431167602539,0.016502588987350464,17,0,0,8191,12,2.0
108758.782,368.0625,207.5625,378.6875,235.3125,38.0625,229.75,193.4375,677.375,1932.125,15.8125,-30.0625,-5.562530040740967,29.939258575439453,0.016619525849819183,17,0,0,8191,10,2.0
108778.585,368.0625,207.5625,378.6875,235.3125,38.0625,229.75,193.4375,677.375,1932.125,15.8125,-30.0625,-5.522622108459473,29.916568756103516,0.016279879957437515,16,0,0,8191,10,2.0
108798.423,521.1875,321.5625,546.75,235.3125,38.0625,229.75,193.4375,677.375,1932.125,15.8125,-30.0625,-5.54066276550293,29.94399070739746,0.016295526176691055,16,0,0,8191,10,2.0
108818.225,521.1875,321.5625,546.75,867.25,36.9375,268.9375,195.1875,677.375,1932.125,15.8125,-30.0625,-5.54066276550293,29.94399070739746,0.016295526176691055,16,0,0,8191,10,2.0
108838.05,521.1875,321.5625,546.75,867.25,36.9375,268.9375,195.1875,680.375,1965.0,19.5625,-30.25,-5.629039287567139,30.07680892944336,0.016450846567749977,16,0,0,8191,11,2.0
108857.853,521.1875,321.5625,546.75,867.25,36.9375,268.9375,195.1875,680.375,1965.0,19.5625,-30.25,-5.633577823638916,30.081056594848633,0.016178863123059273,16,0,0,8191,11,2.0
108877.682,521.1875,321.5625,546.75,867.25,36.9375,268.9375,195.1875,680.375,1965.0,19.5625,-30.25,-5.66808557510376,30.132667541503906,0.016213081777095795,16,0,0,8191,11,2.0
108897.492,521.1875,321.5625,546.75,867.25,36.9375,268.9375,195.1875,680.375,1965.0,19.5625,-30.25,-5.823219299316406,30.241680145263672,0.013844060711562634,13,0,0,8191,11,2.0
108917.322,521.1875,321.5625,546.75,867.25,36.9375,268.9375,195.1875,680.375,1965.0,19.5625,-30.25,-5.856786727905273,30.293195724487305,0.013401337899267673,13,0,0,8191,13,2.0
108937.144,521.1875,321.5625,546.75,867.25,36.9375,268.9375,195.1875,680.375,1965.0,19.5625,-30.25,-6.298956394195557,30.07173728942871,0.015541422180831432,17,0,0,8191,13,2.0
108956.969,367.75,209.5625,432.6875,867.25,36.9375,268.9375,195.1875,680.375,1965.0,19.5625,-30.25,-6.317534446716309,30.097740173339844,0.015547225251793861,17,0,0,8191,13,2.0
108976.77,367.75,209.5625,432.6875,812.5625,37.9375,247.375,209.8125,680.375,1965.0,19.5625,-30.25,-6.317534446716309,30.097740173339844,0.015547225251793861,17,0,0,8191,13,2.0
108996.588,367.75,209.5625,432.6875,812.5625,37.9375,247.375,209.8125,756.9375,1931.375,15.5,-29.5625,-6.412687301635742,30.230249404907227,0.015615907497704029,17,0,0,8191,13,2.0
109016.397,367.75,209.5625,432.6875,812.5625,37.9375,247.375,209.8125,756.9375,1931.375,15.5,-29.5625,-6.570988655090332,30.28691864013672,0.015165519900619984,15,0,0,8191,13,2.0
109036.224,367.75,209.5625,432.6875,812.5625,37.9375,247.375,209.8125,756.9375,1931.375,15.5,-29.5625,-6.608885288238525,30.338951110839844,0.015166781842708588,15,0,0,8191,13,2.0
109056.035,367.75,209.5625,432.6875,812.5625,37.9375,247.375,209.8125,756.9375,1931.375,15.5,-29.5625,-6.68833065032959,30.401580810546875,0.015059767290949821,15,0,0,8191,13,2.0
109075.862,367.75,209.5625,432.6875,812.5625,37.9375,247.375,209.8125,756.9375,1931.375,15.5,-29.5625,-6.726160526275635,30.4539852142334,0.015056279487907887,15,0,0,8191,11,2.0
109095.675,367.75,209.5625,432.6875,812.5625,37.9375,247.375,209.8125,756.9375,1931.375,15.5,-29.5625,-6.768461227416992,30.507524490356445,0.015012740157544613,15,0,0,8191,11,2.0
109115.501,185.0,214.8125,363.4375,812.5625,37.9375,247.375,209.8125,756.9375,1931.375,15.5,-29.5625,-6.806632995605469,30.560882568359375,0.015004528686404228,15,0,0,8191,11,2.0
109135.31,185.0,214.8125,363.4375,428.0625,37.5,248.4375,154.875,756.9375,1931.375,15.5,-29.5625,-6.806632995605469,30.560882568359375,0.015004528686404228,15,0,0,8191,11,2.0
109155.131,185.0,214.8125,363.4375,428.0625,37.5,248.4375,154.875,758.3125,1759.625,15.0625,-29.1875,-6.898085117340088,30.688806533813477,0.015059491619467735,15,0,0,8191,14,2.0
109174.943,185.0,214.8125,363.4375,428.0625,37.5,248.4375,154.875,758.3125,1759.625,15.0625,-29.1875,-6.938778400421143,30.739870071411133,0.015032824128866196,15,0,0,8191,14,2.0
109194.769,185.0,214.8125,363.4375,428.0625,37.5,248.4375,154.875,758.3125,1759.625,15.0625,-29.1875,-6.977020263671875,30.792978286743164,0.015044303610920906,15,0,0,8191,12,2.0
109214.576,185.0,214.8125,363.4375,428.0625,37.5,248.4375,154.875,758.3125,1759.625,15.0625,-29.1875,-7.017064094543457,30.84391212463379,0.015005647204816341,15,0,0,8191,12,2.0
109234.403,185.0,214.8125,363.4375,428.0625,37.5,248.4375,154.875,758.3125,1759.625,15.0625,-29.1875,-7.055369853973389,30.897071838378906,0.015011785551905632,15,0,0,8191,11,2.0
109254.231,185.0,214.8125,363.4375,428.0625,37.5,248.4375,154.875,758.3125,1759.625,15.0625,-29.1875,-7.064842224121094,31.118839263916016,0.01771903969347477,19,0,0,8191,11,2.0
109274.048,218.375,231.6875,515.0625,428.0625,37.5,248.4375,154.875,758.3125,1759.625,15.0625,-29.1875,-7.084342956542969,31.144916534423828,0.01796688511967659,19,0,0,8191,11,2.0
109293.857,218.375,231.6875,515.0625,186.125,38.4375,192.125,150.375,758.3125,1759.625,15.0625,-29.1875,-7.084342956542969,31.144916534423828,0.01796688511967659,19,0,0,8191,11,2.0
109313.674,218.375,231.6875,515.0625,186.125,38.4375,192.125,150.375,721.5625,1657.25,19.125,-28.5625,-7.182065486907959,31.275344848632812,0.019182145595550537,19,0,0,8191,11,2.0
109333.482,218.375,231.6875,515.0625,186.125,38.4375,192.125,150.375,721.5625,1657.25,19.125,-28.5625,-7.255979537963867,30.89881134033203,0.018723158165812492,18,0,0,8191,11,2.0
109353.31,218.375,231.6875,515.0625,186.125,38.4375,192.125,150.375,721.5625,1657.25,19.125,-28.5625,-7.29541540145874,30.95026969909668,0.019072290509939194,18,0,0,8191,11,2.0
109373.118,218.375,231.6875,515.0625,186.125,38.4375,192.125,150.375,721.5625,1657.25,19.125,-28.5625,-7.35975980758667,29.947023391723633,0.01698913611471653,16,0,0,8191,11,2.0
109392.945,218.375,231.6875,515.0625,186.125,38.4375,192.125,150.375,721.5625,1657.25,19.125,-28.5625,-7.399532794952393,29.996397018432617,0.01687595061957836,16,0,0,8191,12,2.0
109412.773,218.375,231.6875,515.0625,186.125,38.4375,192.125,150.375,721.5625,1657.25,19.125,-28.5625,-7.432870864868164,30.094816207885742,0.016883639618754387,17,0,0,8191,12,2.0
109432.598,229.625,161.6875,344.375,186.125,38.4375,192.125,150.375,721.5625,1657.25,19.125,-28.5625,-7.4527082443237305,30.119699478149414,0.016839824616909027,17,0,0,8191,12,2.0
109452.406,229.625,161.6875,344.375,178.375,38.9375,165.75,34.625,721.5625,1657.25,19.125,-28.5625,-7.4527082443237305,30.119699478149414,0.016839824616909027,17,0,0,8191,12,2.0
109472.217,229.625,161.6875,344.375,178.375,38.9375,165.75,34.625,718.0625,1522.9375,15.125,-29.8125,-7.549156188964844,30.241548538208008,0.016698362305760384,17,0,0,8191,11,2.0
109492.037,229.625,161.6875,344.375,178.375,38.9375,165.75,34.625,718.0625,1522.9375,15.125,-29.8125,-7.621000289916992,30.16282844543457,0.01611819863319397,16,0,0,8191,11,2.0
109511.854,229.625,161.6875,344.375,178.375,38.9375,165.75,34.625,718.0625,1522.9375,15.125,-29.8125,-7.660029888153076,30.212078094482422,0.01603677123785019,16,0,0,8191,13,2.0
109531.661,229.625,161.6875,344.375,178.375,38.9375,165.75,34.625,718.0625,1522.9375,15.125,-29.8125,-7.743937015533447,30.12440299987793,0.015244141221046448,15,0,0,8191,13,2.0
