timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
31299.711,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8587646484375
31303.676,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85166931152344
31307.64,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85166931152344
31311.683,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84527587890625
31315.571,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84527587890625
31319.533,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84527587890625
31323.498,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8394775390625
31327.46,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8394775390625
31331.516,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83413696289062
31335.389,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83413696289062
31339.354,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83413696289062
31343.322,253.5625,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82485961914062
31347.288,653.8125,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82485961914062
31351.338,653.8125,218.1875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81639099121094
31355.217,653.8125,288.875,484.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81639099121094
31359.176,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81639099121094
31363.14,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80654907226562
31367.105,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80654907226562
31371.16,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79766845703125
31375.034,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79766845703125
31379.0,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79766845703125
31382.963,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78477478027344
31386.927,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78477478027344
31390.971,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.773193359375
31394.857,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.773193359375
31398.822,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.773193359375
31402.789,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7671356201172
31406.752,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7671356201172
31410.805,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76171875
31414.679,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76171875
31418.643,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76171875
31422.608,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7563018798828
31426.572,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7563018798828
31430.617,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75143432617188
31434.501,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75143432617188
31438.465,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75143432617188
31442.43,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75469970703125
31446.394,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75469970703125
31450.448,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75759887695312
31454.323,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75759887695312
31458.293,653.8125,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75759887695312
31462.263,622.625,288.875,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7536163330078
31466.226,622.625,792.125,445.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7536163330078
31470.266,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74998474121094
31474.148,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74998474121094
31478.11,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74998474121094
31482.074,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74288940429688
31486.038,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74288940429688
31490.091,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7364959716797
31493.967,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7364959716797
31497.938,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7364959716797
31501.896,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.73072814941406
31505.861,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.73072814941406
31509.904,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7255096435547
31513.79,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7255096435547
31517.754,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7255096435547
31521.719,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.71917724609375
31525.683,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.71917724609375
31529.735,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.71348571777344
31533.614,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.71348571777344
31537.576,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.71348571777344
31541.541,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.71710205078125
31545.505,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.71710205078125
31549.548,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.72035217285156
31553.434,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.72035217285156
31557.399,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.72035217285156
31561.366,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.72764587402344
31565.328,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.72764587402344
31569.389,622.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.73419189453125
31573.265,415.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.73419189453125
31577.229,415.625,792.125,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.73419189453125
31581.199,415.625,643.625,1119.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74444580078125
31585.15,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74444580078125
31589.193,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75363159179688
31593.079,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75363159179688
31597.043,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.75363159179688
31601.008,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7596893310547
31604.972,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7596893310547
31609.026,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76515197753906
31612.901,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76515197753906
31616.866,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76515197753906
31620.83,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76785278320312
31624.795,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76785278320312
31628.839,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77027893066406
31632.723,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77027893066406
31636.688,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77027893066406
31640.653,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78231811523438
31644.618,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78231811523438
31648.67,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79315185546875
31652.549,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79315185546875
31656.511,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79315185546875
31660.476,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80178833007812
31664.44,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80178833007812
31668.482,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8095245361328
31672.368,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8095245361328
31676.332,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8095245361328
31680.297,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8125762939453
31684.275,415.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8125762939453
31688.32,419.625,643.625,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8152313232422
31692.202,419.625,636.1875,799.8125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8152313232422
31696.157,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8152313232422
31700.119,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8219757080078
31704.084,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8219757080078
31708.127,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82806396484375
31712.013,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82806396484375
31715.977,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82806396484375
31719.942,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83628845214844
31723.906,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83628845214844
31727.959,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84371948242188
31731.835,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84371948242188
31751.659,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86167907714844
31755.622,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86167907714844
31759.588,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8699493408203
31763.551,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8699493408203
31767.603,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.87750244140625
31771.48,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.87750244140625
31775.444,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.87750244140625
31779.408,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8772430419922
31783.373,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8772430419922
31787.416,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.87704467773438
31791.302,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.87704467773438
31795.268,419.625,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.87704467773438
31799.234,425.9375,636.1875,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8779754638672
31803.201,425.9375,591.75,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8779754638672
31807.254,425.9375,591.75,1267.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8788299560547
31811.124,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8788299560547
31815.089,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8788299560547
31819.053,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8725128173828
31823.017,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8725128173828
31827.062,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86683654785156
31830.946,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86683654785156
31834.911,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86683654785156
31838.875,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86009216308594
31842.84,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86009216308594
31846.892,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85403442382812
31850.768,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85403442382812
31854.735,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85403442382812
31858.697,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85296630859375
31862.662,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85296630859375
31866.705,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85202026367188
31870.591,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85202026367188
31874.555,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85202026367188
31878.52,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8539276123047
31882.486,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8539276123047
31886.537,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85565185546875
31890.413,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85565185546875
31894.378,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85565185546875
31898.342,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85775756835938
31902.307,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85775756835938
31906.354,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8595733642578
31910.241,425.9375,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8595733642578
31914.206,418.5625,591.75,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8595733642578
31918.172,418.5625,736.0,320.4375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85511779785156
31922.129,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85511779785156
31926.181,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85105895996094
31930.057,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85105895996094
31934.022,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85105895996094
31937.987,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85397338867188
31941.951,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85397338867188
31945.994,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8566131591797
31949.882,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8566131591797
31953.844,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8566131591797
31957.809,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86497497558594
31961.773,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86497497558594
31965.827,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8724822998047
31969.702,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8724822998047
31973.667,418.5625,736.0,729.0625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8724822998047
