timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
27845.14,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114686727523804,-4.456442356109619,0.1322762370109558,130,0,0,900,11,2.0
27864.947,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1103357076644897,-4.530424118041992,0.13094782829284668,129,0,0,900,11,2.0
27884.776,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223523616790771,-4.573888778686523,0.13068272173404694,129,0,0,900,11,2.0
27904.579,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167001724243164,-4.536649227142334,0.13335926830768585,138,0,0,900,11,2.0
27924.404,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17953622341156,-4.5795512199401855,0.1334814429283142,138,0,0,900,10,2.0
27944.218,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1919947862625122,-4.622798919677734,0.13363634049892426,138,0,0,900,10,2.0
27964.043,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922450065612793,-4.695118427276611,0.13219612836837769,130,0,0,900,7,2.0
27983.844,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2047619819641113,-4.739137172698975,0.13196277618408203,130,0,0,900,7,2.0
28003.669,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2213915586471558,-4.77310037612915,0.1320377141237259,133,0,0,900,10,2.0
28023.476,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234222412109375,-4.817277908325195,0.13149844110012054,133,0,0,900,10,2.0
28043.302,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543456554412842,-4.8344902992248535,0.13247233629226685,135,0,0,900,20,2.0
28063.109,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2671738862991333,-4.878961086273193,0.13213476538658142,135,0,0,900,20,2.0
28082.935,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2754806280136108,-4.939994812011719,0.13071991503238678,129,0,0,900,10,2.0
28102.741,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288754940032959,-4.987292289733887,0.13037626445293427,129,0,0,900,10,2.0
28122.569,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2954243421554565,-5.050037860870361,0.12889046967029572,127,0,0,900,15,2.0
28142.377,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3079191446304321,-5.095625877380371,0.12852120399475098,127,0,0,900,15,2.0
28162.208,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3204174041748047,-5.141480922698975,0.12819527089595795,127,0,0,900,22,2.0
28182.016,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3688253164291382,-5.099987983703613,0.13333141803741455,141,0,0,900,22,2.0
28201.832,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3818033933639526,-5.145375728607178,0.1336279958486557,141,0,0,900,23,2.0
28221.639,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3834755420684814,-5.206306457519531,0.1314893215894699,128,0,0,900,23,2.0
28241.475,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396315097808838,-5.252277374267578,0.1315818876028061,128,0,0,900,28,2.0
28261.277,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4054070711135864,-5.302072525024414,0.13104987144470215,130,0,0,900,28,2.0
28281.102,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4181768894195557,-5.348642826080322,0.13114793598651886,130,0,0,900,22,2.0
28300.904,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4366883039474487,-5.389430522918701,0.13189493119716644,133,0,0,900,22,2.0
28320.731,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4496973752975464,-5.436147689819336,0.13182814419269562,133,0,0,900,25,2.0
28340.539,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447043538093567,-5.501391887664795,0.1295771598815918,126,0,0,900,25,2.0
28360.363,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4599467515945435,-5.548750877380371,0.12963546812534332,126,3,-16,900,24,2.0
28380.172,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4727433919906616,-5.596373081207275,0.12985731661319733,137,3,-16,900,24,2.0
28399.995,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155291676521301,-0.31932076811790466,0.1337362378835678,137,1,-23,900,14,2.0
28419.802,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31794241070747375,-0.32045629620552063,0.13140052556991577,137,1,-23,900,14,2.0
28439.628,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328964412212372,-0.2808091342449188,0.1282966285943985,131,-2,-19,900,22,2.0
28459.435,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354925811290741,-0.28148987889289856,0.1259792000055313,131,-2,-19,900,22,2.0
28479.261,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237091600894928,-0.20594961941242218,0.12468446046113968,133,0,-21,900,19,2.0
28499.069,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259945213794708,-0.20636045932769775,0.12240160256624222,133,0,-21,900,19,2.0
28518.895,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712787389755249,-0.10816002637147903,0.12641437351703644,138,-4,-8,900,12,2.0
28538.715,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273851603269577,-0.10862957686185837,0.12495911121368408,138,-4,-8,900,12,2.0
28558.538,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3508852422237396,-0.05404150113463402,0.12683020532131195,132,-2,-15,900,7,2.0
28578.336,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35268211364746094,-0.05414383113384247,0.12617731094360352,132,-2,-15,900,7,2.0
28598.175,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318955600261688,-0.08202854543924332,0.12526819109916687,134,-1,-12,900,8,2.0
28617.968,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229868412017822,-0.038619644939899445,0.12838199734687805,134,-1,-12,900,8,2.0
28637.791,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29250040650367737,-0.04555187746882439,0.12793537974357605,134,-7,-11,900,6,2.0
28657.602,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29241815209388733,-0.040045227855443954,0.12797017395496368,129,-7,-11,900,6,2.0
28677.424,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600724756717682,-0.09477801620960236,0.12711653113365173,129,-2,-2,900,6,2.0
28697.232,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20799721777439117,-0.06838944554328918,0.13024185597896576,136,-2,-2,900,6,2.0
28717.058,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24686206877231598,-0.06600617617368698,0.1300693154335022,136,-5,0,900,6,2.0
28736.865,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483774721622467,-0.06764626502990723,0.12959647178649902,129,-5,0,900,6,2.0
28756.689,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27039778232574463,-0.1066708043217659,0.12938979268074036,129,-2,1,900,6,2.0
28776.496,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677707374095917,-0.10134904086589813,0.1306820809841156,133,-2,1,900,6,2.0
28796.321,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23124267160892487,-0.10596305131912231,0.13069966435432434,133,-1,9,900,6,2.0
28816.136,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23107796907424927,-0.10564154386520386,0.13063007593154907,130,-1,9,900,6,2.0
28835.955,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801177501678467,-0.09545575827360153,0.13025857508182526,130,-1,9,900,11,2.0
28855.761,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793523669242859,-0.09524118155241013,0.130234956741333,130,-1,9,900,11,2.0
28875.589,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27391645312309265,-0.10524222254753113,0.13184164464473724,134,-3,10,900,12,2.0
28895.396,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726379334926605,-0.10506287962198257,0.1321152299642563,134,-3,10,900,12,2.0
28915.242,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25698983669281006,-0.10377362370491028,0.1307709962129593,128,-1,14,900,13,2.0
28935.044,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554568946361542,-0.10339749604463577,0.1309608370065689,128,-1,14,900,13,2.0
28954.867,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400835007429123,-0.12976256012916565,0.13164746761322021,132,-2,19,900,17,2.0
28974.668,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380751222372055,-0.1295137107372284,0.13229815661907196,132,-2,19,900,17,2.0
28994.5,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26925787329673767,-0.1369122862815857,0.13245387375354767,132,1,22,900,17,2.0
29014.305,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666563391685486,-0.13679884374141693,0.13315077126026154,132,1,22,900,17,2.0
29034.133,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818872332572937,-0.11830682307481766,0.1336222141981125,135,0,19,900,26,2.0
29053.934,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796007990837097,-0.11849389225244522,0.13482600450515747,135,0,19,900,26,2.0
29073.769,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27613285183906555,-0.10807522386312485,0.13560107350349426,135,0,22,900,29,2.0
29093.562,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272042840719223,-0.10791438817977905,0.13560636341571808,134,0,22,900,29,2.0
29113.39,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604292333126068,-0.09732988476753235,0.13646747171878815,134,-4,27,900,26,2.0
29133.192,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26007118821144104,-0.09836243838071823,0.13966549932956696,143,-4,27,900,26,2.0
29153.018,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783081829547882,-0.11079994589090347,0.14044861495494843,143,-1,28,900,27,2.0
29172.829,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724810838699341,-0.10982327163219452,0.13962796330451965,136,-1,28,900,27,2.0
29192.65,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29981866478919983,-0.10360406339168549,0.140131875872612,136,-5,21,900,21,2.0
29212.457,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934655547142029,-0.10277130454778671,0.13906237483024597,136,-5,21,900,21,2.0
29232.283,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669529616832733,-0.1069660484790802,0.14002029597759247,136,-3,26,900,21,2.0
29252.092,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26257139444351196,-0.10674195736646652,0.14026124775409698,140,-3,26,900,21,2.0
29271.918,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24641095101833344,-0.10860329866409302,0.1406831592321396,140,-7,28,900,23,2.0
29291.728,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24244090914726257,-0.10852870345115662,0.14082570374011993,140,-7,28,900,23,2.0
29311.559,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419336885213852,-0.13056296110153198,0.13882695138454437,136,-2,33,900,20,2.0
29331.358,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23766136169433594,-0.13050612807273865,0.13859809935092926,136,-2,33,900,20,2.0
29351.181,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24783985316753387,-0.1247873529791832,0.1393643021583557,142,-3,20,900,11,2.0
29370.988,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432788759469986,-0.12482251971960068,0.13888710737228394,142,-3,20,900,11,2.0
29390.814,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19215483963489532,-0.1346803456544876,0.140426903963089,141,0,36,900,13,2.0
29410.62,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187916100025177,-0.13462525606155396,0.14000332355499268,141,0,36,900,13,2.0
29430.444,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20586638152599335,-0.13942155241966248,0.13976506888866425,141,0,39,900,12,2.0
29450.25,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20137518644332886,-0.13899531960487366,0.13932742178440094,141,0,39,900,12,2.0
29470.076,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20988178253173828,-0.12382559478282928,0.13820679485797882,138,-2,25,900,11,2.0
29489.883,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512886345386505,-0.12343722581863403,0.13737475872039795,138,-2,25,900,11,2.0
29509.717,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726727932691574,-0.13229656219482422,0.13796046376228333,138,-2,44,900,12,2.0
29529.516,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16801947355270386,-0.1322387307882309,0.13772530853748322,138,-2,44,900,12,2.0
29549.342,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18963021039962769,-0.14102910459041595,0.13657505810260773,138,2,31,900,12,2.0
29569.148,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18467390537261963,-0.14081703126430511,0.13654443621635437,137,2,31,900,12,2.0
29588.974,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17022660374641418,-0.13826239109039307,0.13672274351119995,137,2,39,900,11,2.0
29608.781,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16556784510612488,-0.13795506954193115,0.1365884691476822,137,2,39,900,11,2.0
29628.609,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630365401506424,-0.1337588131427765,0.13608361780643463,137,3,34,900,14,2.0
29648.416,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15739944577217102,-0.13358406722545624,0.13503815233707428,134,3,34,900,14,2.0
29668.242,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14888747036457062,-0.12846775352954865,0.13486473262310028,134,1,44,900,15,2.0
29688.06,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465786516666412,-0.12796418368816376,0.1351621448993683,136,1,44,900,15,2.0
29707.879,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598471999168396,-0.12329594045877457,0.13428911566734314,136,-2,28,900,10,2.0
29727.687,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548854112625122,-0.1225716844201088,0.1342393159866333,136,-2,28,900,10,2.0
29747.505,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14191888272762299,-0.12893719971179962,0.1348516345024109,134,-1,29,900,9,2.0
29767.312,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368945837020874,-0.12881113588809967,0.1350446194410324,134,-1,29,900,9,2.0
29787.142,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12948575615882874,-0.13096661865711212,0.13573914766311646,136,3,27,900,9,2.0
29806.944,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12461432069540024,-0.13104625046253204,0.13569433987140656,136,3,27,900,9,2.0
29826.771,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11484634876251221,-0.12817838788032532,0.13476088643074036,133,-1,26,900,9,2.0
29846.578,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11070888489484787,-0.12835615873336792,0.13448457419872284,133,-1,26,900,9,2.0
29866.405,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073724776506424,-0.13568875193595886,0.13388419151306152,133,5,33,900,10,2.0
29886.209,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10343383252620697,-0.13589072227478027,0.13346225023269653,133,5,33,900,10,2.0
29906.035,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103107243776321,-0.13237684965133667,0.131856769323349,131,2,23,900,14,2.0
29925.842,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09698572009801865,-0.13294550776481628,0.13087204098701477,131,2,23,900,14,2.0
29945.676,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08942371606826782,-0.1354738026857376,0.13058483600616455,131,4,25,900,18,2.0
29965.474,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545222133398056,-0.13598258793354034,0.12871727347373962,128,4,25,900,18,2.0
29985.3,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270519226789474,-0.13592445850372314,0.12773676216602325,128,4,21,900,16,2.0
30005.107,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954595983028412,-0.13620741665363312,0.1291523277759552,133,4,21,900,16,2.0
30024.935,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07422357052564621,-0.13603906333446503,0.12866000831127167,133,4,19,900,14,2.0
30044.742,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086648046970367,-0.13647837936878204,0.12736698985099792,127,4,19,900,14,2.0
30064.579,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654735341668129,-0.13725747168064117,0.126865416765213,127,4,20,900,14,2.0
30084.379,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227439269423485,-0.13777245581150055,0.12527847290039062,124,4,20,900,14,2.0
30104.199,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058793604373931885,-0.13716191053390503,0.12441889196634293,124,3,7,900,18,2.0
30124.005,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631754547357559,-0.13749109208583832,0.12565816938877106,129,3,7,900,18,2.0
30143.832,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05367806553840637,-0.1378994882106781,0.12505900859832764,129,0,0,900,19,2.0
30163.645,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050913237035274506,-0.13843603432178497,0.12444627285003662,129,0,0,900,19,2.0
30183.464,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797550290822983,-0.13916942477226257,0.12152883410453796,119,0,0,900,14,2.0
30203.27,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516347125172615,-0.13993923366069794,0.12063565850257874,119,0,0,900,14,2.0
30223.1,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04244367033243179,-0.14067159593105316,0.1213221549987793,124,0,0,900,19,2.0
30242.908,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039697859436273575,-0.14134849607944489,0.12058418244123459,124,0,0,900,19,2.0
30262.733,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036892566829919815,-0.1419757902622223,0.11663329601287842,112,0,0,900,16,2.0
30282.536,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406309336423874,-0.14253640174865723,0.11585584282875061,112,0,0,900,16,2.0
30302.362,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031178338453173637,-0.14311207830905914,0.116716168820858,119,0,0,900,11,2.0
30322.168,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02825281023979187,-0.14375823736190796,0.1161825954914093,119,0,0,900,11,2.0
30341.994,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025329530239105225,-0.14448411762714386,0.11452697217464447,113,0,0,900,14,2.0
30361.801,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022525379434227943,-0.1452903002500534,0.11351827532052994,113,0,0,900,14,2.0
