timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
33463.216,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.95089721679688
33466.996,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.94232177734375
33470.915,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.94232177734375
33474.91,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93460083007812
33478.848,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93460083007812
33483.032,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93460083007812
33486.812,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93585205078125
33490.73,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93585205078125
33494.734,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93698120117188
33498.665,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93698120117188
33502.847,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93698120117188
33506.628,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93799591064453
33510.545,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93799591064453
33514.54,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93891143798828
33518.481,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93891143798828
33522.663,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.93891143798828
33526.444,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.9337158203125
33530.361,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.9337158203125
33534.366,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92904663085938
33538.298,229.4375,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92904663085938
33542.492,210.625,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92904663085938
33546.273,210.625,234.9375,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92757415771484
33550.185,210.625,223.5,202.75,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92757415771484
33554.184,210.625,223.5,198.375,542.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92625427246094
33558.115,210.625,223.5,198.375,537.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92625427246094
33562.308,210.625,223.5,198.375,537.875,31.3125,217.25,77.375,580.125,1486.9375,13.25,9.125,0.0,0.0,111.92625427246094
33597.736,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.92720794677734
33601.927,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.92720794677734
33605.708,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.92865753173828
33609.624,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.92865753173828
33613.629,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.92996215820312
33617.553,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.92996215820312
33621.743,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.92996215820312
33625.523,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.93167877197266
33629.44,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.93167877197266
33633.435,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.9332275390625
33637.371,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.9332275390625
33641.558,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.9332275390625
33645.35,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.93680572509766
33649.257,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.93680572509766
33653.261,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.94002532958984
33657.184,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.94002532958984
33661.374,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.94002532958984
33665.155,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.9494857788086
33669.072,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.9494857788086
33673.074,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.95800018310547
33677.002,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.95800018310547
33681.19,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.95800018310547
33684.971,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.96402740478516
33688.887,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.96402740478516
33692.903,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.96945190429688
33696.834,210.625,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.96945190429688
33701.023,191.6875,223.5,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.96945190429688
33704.8,191.6875,213.0,198.375,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.97323608398438
33708.715,191.6875,213.0,190.75,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.97323608398438
33712.711,191.6875,213.0,190.75,537.875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.97663879394531
33716.639,191.6875,213.0,190.75,532.6875,32.375,226.1875,127.375,578.875,1065.1875,17.5,8.5,0.0,0.0,111.97663879394531
33752.331,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.96575927734375
33756.263,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.96575927734375
33760.454,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.96575927734375
33764.234,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95952606201172
33768.151,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95952606201172
33772.156,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95391082763672
33776.078,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95391082763672
33780.269,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95391082763672
33784.05,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95269012451172
33787.967,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95269012451172
33791.962,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95159149169922
33795.893,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95159149169922
33800.085,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95159149169922
33803.866,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95169067382812
33807.783,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.95169067382812
33811.788,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.9517822265625
33815.709,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.9517822265625
33819.901,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.9517822265625
33823.683,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.94530487060547
33827.598,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.94530487060547
33831.596,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.9394760131836
33835.526,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.9394760131836
33839.717,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.9394760131836
33843.499,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.93641662597656
33847.418,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.93641662597656
33851.427,191.6875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.93366241455078
33855.354,181.875,213.0,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.93366241455078
33859.549,181.875,203.3125,190.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.93366241455078
33863.321,181.875,203.3125,184.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.93610382080078
33867.241,181.875,203.3125,184.75,532.6875,33.4375,231.6875,127.875,580.5625,1055.3125,13.375,8.375,0.0,0.0,111.93610382080078
33906.862,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.95809173583984
33910.858,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96410369873047
33914.788,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96410369873047
33918.981,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96410369873047
33922.761,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96514129638672
33926.678,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96514129638672
33930.683,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96607971191406
33934.605,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96607971191406
33938.796,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.96607971191406
33942.577,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.95707702636719
33946.495,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.95707702636719
33950.489,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.948974609375
33954.42,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.948974609375
33958.612,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.948974609375
33962.393,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.93730926513672
33966.31,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.93730926513672
33970.315,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92681121826172
33974.236,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92681121826172
33978.428,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92681121826172
33982.209,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.9239273071289
33986.126,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.9239273071289
33990.121,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92132568359375
33994.052,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92132568359375
33998.244,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92132568359375
34002.025,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.9195327758789
34005.95,181.875,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.9195327758789
34009.965,181.9375,203.3125,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.91791534423828
34013.878,181.9375,203.25,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.91791534423828
34018.077,181.9375,203.25,184.75,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.91791534423828
34021.852,181.9375,203.25,185.0625,531.8125,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92357635498047
34025.767,181.9375,203.25,185.0625,360.1875,34.0625,230.25,122.9375,580.25,947.0,17.6875,9.25,0.0,0.0,111.92357635498047
34061.472,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.92984771728516
34065.389,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.92984771728516
34069.385,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.92774963378906
34073.315,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.92774963378906
34077.508,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.92774963378906
34081.288,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9296875
34085.205,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9296875
34089.21,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.93143463134766
34093.131,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.93143463134766
34097.323,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.93143463134766
34101.104,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9248046875
34105.021,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9248046875
34109.017,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91883850097656
34112.947,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91883850097656
34117.14,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91883850097656
34120.92,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91783905029297
34124.837,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91783905029297
34128.842,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91694641113281
34132.763,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91694641113281
34136.956,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.91694641113281
34140.736,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9287109375
34144.654,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9287109375
34148.648,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.93930053710938
34152.579,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.93930053710938
34156.771,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.93930053710938
34160.563,181.9375,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.95703887939453
34164.481,196.25,203.25,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.95703887939453
34168.483,196.25,214.375,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9729995727539
34172.401,196.25,214.375,185.0625,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9729995727539
34176.6,196.25,214.375,185.875,360.1875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.9729995727539
34180.381,196.25,214.375,185.875,519.6875,34.0625,227.875,123.4375,580.1875,951.4375,13.0625,8.3125,0.0,0.0,111.98572540283203
34216.219,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.0292739868164
34220.0,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.03581237792969
34223.918,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.03581237792969
34227.913,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04163360595703
34231.844,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04163360595703
34236.038,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04163360595703
34239.815,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04795837402344
34243.734,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04795837402344
34247.737,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05368041992188
34251.658,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05368041992188
34255.85,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05368041992188
34259.631,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05560302734375
34263.548,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05560302734375
34267.543,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.0573959350586
34271.477,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.0573959350586
34275.666,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.0573959350586
34279.447,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05738830566406
34283.364,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05738830566406
34287.369,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05746459960938
34291.29,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05746459960938
34295.482,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.05746459960938
34299.271,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04936218261719
34303.18,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04936218261719
34307.175,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04207611083984
34311.106,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04207611083984
34315.317,196.25,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04207611083984
34319.088,207.4375,214.375,185.875,519.6875,32.375,232.125,126.0,618.0625,1066.1875,13.5,8.4375,0.0,0.0,112.04098510742188
